rank,regionId,name,pixels,countryId
259775,254232,Somerset West #3560,1,205
259776,254234,Somerset West #3562,1,205
259777,254235,Somerset West #3563,1,205
259778,254237,Somerset West #3565,1,205
259779,254239,Somerset West #3567,1,205
259780,254240,Somerset West #3568,1,205
259781,254241,George #528,1,205
259782,254242,George #529,1,205
259783,254245,Port Elizabeth #3115,1,205
259784,254246,Port Elizabeth #3116,1,205
259785,254249,Port Elizabeth #3119,1,205
259786,254250,Port Elizabeth #3120,1,205
259787,254251,Port Elizabeth #3121,1,205
259788,254252,Port Elizabeth #3122,1,205
259789,254253,Port Elizabeth #3123,1,205
259790,254254,Port Elizabeth #3124,1,205
259791,254258,Port-aux-Français #16710,1,78
259792,254260,Port-aux-Français #16712,1,78
259793,254263,Port-aux-Français #16715,1,78
259794,254264,Port-aux-Français #16716,1,78
259795,254271,Port-aux-Français #16723,1,78
259796,254273,Port-aux-Français #16725,1,78
259797,254278,Port-aux-Français #16730,1,78
259798,254280,Port-aux-Français #16732,1,78
259799,254281,Port-aux-Français #16733,1,78
259800,254318,Port-aux-Français #16770,1,78
259801,254319,Port-aux-Français #16771,1,78
259802,254325,Port-aux-Français #16777,1,78
259803,254344,Port-aux-Français #16796,1,78
259804,254345,Port-aux-Français #16797,1,78
259805,254346,Port-aux-Français #16798,1,78
259806,254347,Port-aux-Français #16799,1,78
259807,254368,Perth #5687,1,13
259808,254371,Perth #5690,1,13
259809,254372,Perth #5691,1,13
259810,254374,Hobart #7960,1,13
259811,254375,Hobart #7961,1,13
259812,254376,Hobart #7962,1,13
259813,254377,Hobart #7963,1,13
259814,254378,Hobart #7964,1,13
259815,254383,Hobart #7969,1,13
259816,254384,Hobart #7970,1,13
259817,254385,Hobart #7971,1,13
259818,254386,Hobart #7972,1,13
259819,254387,Hobart #7973,1,13
259820,254388,Hobart #7974,1,13
259821,254389,Hobart #7975,1,13
259822,254390,Hobart #7976,1,13
259823,254392,Hobart #7978,1,13
259824,254393,Hobart #7979,1,13
259825,254394,Hobart #7980,1,13
259826,254395,Hobart #7981,1,13
259827,254399,Hobart #7985,1,13
259828,254402,Hobart #7988,1,13
259829,254403,Hobart #7989,1,13
259830,254404,Hobart #7990,1,13
259831,254405,Hobart #7991,1,13
259832,254406,Hobart #7992,1,13
259833,254407,Hobart #7993,1,13
259834,254408,Hobart #7994,1,13
259835,254409,Hobart #7995,1,13
259836,254413,Hobart #7999,1,13
259837,254414,Hobart #8000,1,13
259838,254415,Hobart #8001,1,13
259839,254416,Hobart #8002,1,13
259840,254417,Hobart #8003,1,13
259841,254419,Hobart #8005,1,13
259842,254420,Hobart #8006,1,13
259843,254421,Hobart #8007,1,13
259844,254422,Hobart #8008,1,13
259845,254423,Hobart #8009,1,13
259846,254424,Invercargill #5165,1,155
259847,254427,Invercargill #5168,1,155
259848,254429,Invercargill #5170,1,155
259849,254430,Invercargill #5171,1,155
259850,254431,Invercargill #5172,1,155
259851,254432,Invercargill #5173,1,155
259852,254433,Invercargill #5174,1,155
259853,254434,Invercargill #5175,1,155
259854,254436,Invercargill #5177,1,155
259855,254439,Invercargill #5180,1,155
259856,254440,Invercargill #5181,1,155
259857,254441,Invercargill #5182,1,155
259858,254442,Invercargill #5183,1,155
259859,254443,Invercargill #5184,1,155
259860,254444,Invercargill #5185,1,155
259861,254445,Invercargill #5186,1,155
259862,254446,Invercargill #5187,1,155
259863,254448,Invercargill #5189,1,155
259864,254451,Invercargill #5192,1,155
259865,254453,Invercargill #5194,1,155
259866,254456,Invercargill #5197,1,155
259867,254457,Invercargill #5198,1,155
259868,254467,Waitangi #10624,1,155
259869,254468,Waitangi #10625,1,155
259870,254469,Waitangi #10626,1,155
259871,254471,Waitangi #10628,1,155
259872,254473,Waitangi #10630,1,155
259873,254490,Waitangi #10647,1,155
259874,254495,Waitangi #10652,1,155
259875,254496,Waitangi #10653,1,155
259876,254497,Waitangi #10654,1,155
259877,254499,Waitangi #10656,1,155
259878,254503,Waitangi #10660,1,155
259879,254507,Waitangi #10664,1,155
259880,254509,Waitangi #10666,1,155
259881,254512,Waitangi #10669,1,155
259882,254515,Waitangi #10672,1,155
259883,254516,Waitangi #10673,1,155
259884,254517,Waitangi #10674,1,155
259885,254518,Waitangi #10675,1,155
259886,254521,Waitangi #10678,1,155
259887,254522,Waitangi #10679,1,155
259888,254523,Waitangi #10680,1,155
259889,254564,Punta Arenas #7865,1,44
259890,254570,Punta Arenas #7871,1,44
259891,254571,Punta Arenas #7872,1,44
259892,254572,Punta Arenas #7873,1,44
259893,254573,Punta Arenas #7874,1,44
259894,254579,Punta Arenas #7880,1,44
259895,254581,Punta Arenas #7882,1,44
259896,254587,Punta Arenas #7888,1,44
259897,254588,Punta Arenas #7889,1,44
259898,254593,Punta Arenas #7894,1,44
259899,254595,Ushuaia #5264,1,10
259900,254601,Ushuaia #5270,1,10
259901,254604,Ushuaia #5273,1,10
259902,254605,Ushuaia #5274,1,10
259903,254608,Ushuaia #5277,1,10
259904,254609,Ushuaia #5278,1,10
259905,254622,Ushuaia #5291,1,10
259906,254623,Ushuaia #5292,1,10
259907,254624,Ushuaia #5293,1,10
259908,254626,Ushuaia #5295,1,10
259909,254628,Ushuaia #5297,1,10
259910,254629,Ushuaia #5298,1,10
259911,254630,Ushuaia #5299,1,10
259912,254638,Ushuaia #5307,1,10
259913,254643,Ushuaia #5312,1,10
259914,254644,Ushuaia #5313,1,10
259915,254646,Stanley #2021,1,71
259916,254647,Stanley #2022,1,71
259917,254648,Stanley #2023,1,71
259918,254649,Grytviken #10306,1,206
259919,254650,Grytviken #10307,1,206
259920,254651,Grytviken #10308,1,206
259921,254653,Grytviken #10310,1,206
259922,254654,Grytviken #10311,1,206
259923,254663,Grytviken #10320,1,206
259924,254665,Grytviken #10322,1,206
259925,254667,Grytviken #10324,1,206
259926,254672,Grytviken #10329,1,206
259927,254673,Grytviken #10330,1,206
259928,254674,Grytviken #10331,1,206
259929,254675,Grytviken #10332,1,206
259930,254676,Grytviken #10333,1,206
259931,254679,Grytviken #10336,1,206
259932,254688,Grytviken #10345,1,206
259933,254689,Grytviken #10346,1,206
259934,254690,Grytviken #10347,1,206
259935,254693,Grytviken #10350,1,206
259936,254694,Grytviken #10351,1,206
259937,254697,Grytviken #10354,1,206
259938,254698,Grytviken #10355,1,206
259939,254699,Grytviken #10356,1,206
259940,254700,Grytviken #10357,1,206
259941,254705,Grytviken #10362,1,206
259942,254706,Grytviken #10363,1,206
259943,254710,Grytviken #10367,1,206
259944,254711,Grytviken #10368,1,206
259945,254712,Grytviken #10369,1,206
259946,254714,Grytviken #10371,1,206
259947,254716,Grytviken #10373,1,206
259948,254717,Grytviken #10374,1,206
259949,254718,Grytviken #10375,1,206
259950,254719,Grytviken #10376,1,206
259951,254720,Grytviken #10377,1,206
259952,254723,Grytviken #10380,1,206
259953,254725,Edinburgh of the Seven Seas #4702,1,185
259954,254726,Edinburgh of the Seven Seas #4703,1,185
259955,254727,Edinburgh of the Seven Seas #4704,1,185
259956,254730,Edinburgh of the Seven Seas #4707,1,185
259957,254731,Edinburgh of the Seven Seas #4708,1,185
259958,254735,Somerset West #3572,1,205
259959,254741,Somerset West #3578,1,205
259960,254742,Somerset West #3579,1,205
259961,254747,Somerset West #3584,1,205
259962,254748,Somerset West #3585,1,205
259963,254749,Somerset West #3586,1,205
259964,254750,Somerset West #3587,1,205
259965,254751,Somerset West #3588,1,205
259966,254759,Port Elizabeth #3131,1,205
259967,254763,Port Elizabeth #3135,1,205
259968,254764,Port Elizabeth #3136,1,205
259969,254765,Port Elizabeth #3137,1,205
259970,254767,Port Elizabeth #3139,1,205
259971,254773,Port-aux-Français #16820,1,78
259972,254775,Port-aux-Français #16822,1,78
259973,254777,Port-aux-Français #16824,1,78
259974,254782,Port-aux-Français #16829,1,78
259975,254784,Port-aux-Français #16831,1,78
259976,254785,Port-aux-Français #16832,1,78
259977,254787,Port-aux-Français #16834,1,78
259978,254788,Port-aux-Français #16835,1,78
259979,254791,Port-aux-Français #16838,1,78
259980,254792,Port-aux-Français #16839,1,78
259981,254793,Port-aux-Français #16840,1,78
259982,254812,Port-aux-Français #16859,1,78
259983,254813,Port-aux-Français #16860,1,78
259984,254814,Port-aux-Français #16861,1,78
259985,254817,Port-aux-Français #16864,1,78
259986,254819,Port-aux-Français #16866,1,78
259987,254822,Port-aux-Français #16869,1,78
259988,254834,Port-aux-Français #16881,1,78
259989,254835,Port-aux-Français #16882,1,78
259990,254837,Port-aux-Français #16884,1,78
259991,254839,Port-aux-Français #16886,1,78
259992,254844,Port-aux-Français #16891,1,78
259993,254845,Port-aux-Français #16892,1,78
259994,254848,Port-aux-Français #16895,1,78
259995,254849,Port-aux-Français #16896,1,78
259996,254850,Port-aux-Français #16897,1,78
259997,254851,Port-aux-Français #16898,1,78
259998,254855,Port-aux-Français #16902,1,78
259999,254856,Port-aux-Français #16903,1,78
260000,254860,Port-aux-Français #16907,1,78
260001,254864,Port-aux-Français #16911,1,78
260002,254866,Port-aux-Français #16913,1,78
260003,254867,Port-aux-Français #16914,1,78
260004,254869,Port-aux-Français #16916,1,78
260005,254871,Port-aux-Français #16918,1,78
260006,254872,Port-aux-Français #16919,1,78
260007,254874,Port-aux-Français #16921,1,78
260008,254875,Port-aux-Français #16922,1,78
260009,254877,Perth #5694,1,13
260010,254879,Perth #5696,1,13
260011,254880,Perth #5697,1,13
260012,254884,Perth #5701,1,13
260013,254886,Hobart #8011,1,13
260014,254887,Hobart #8012,1,13
260015,254888,Hobart #8013,1,13
260016,254889,Hobart #8014,1,13
260017,254891,Hobart #8016,1,13
260018,254894,Hobart #8019,1,13
260019,254895,Hobart #8020,1,13
260020,254900,Hobart #8025,1,13
260021,254903,Hobart #8028,1,13
260022,254904,Hobart #8029,1,13
260023,254906,Hobart #8031,1,13
260024,254907,Hobart #8032,1,13
260025,254909,Hobart #8034,1,13
260026,254911,Hobart #8036,1,13
260027,254912,Hobart #8037,1,13
260028,254914,Hobart #8039,1,13
260029,254915,Hobart #8040,1,13
260030,254916,Hobart #8041,1,13
260031,254920,Hobart #8045,1,13
260032,254921,Hobart #8046,1,13
260033,254923,Hobart #8048,1,13
260034,254924,Hobart #8049,1,13
260035,254925,Hobart #8050,1,13
260036,254926,Hobart #8051,1,13
260037,254927,Hobart #8052,1,13
260038,254928,Hobart #8053,1,13
260039,254929,Hobart #8054,1,13
260040,254930,Hobart #8055,1,13
260041,254932,Hobart #8057,1,13
260042,254933,Hobart #8058,1,13
260043,254934,Hobart #8059,1,13
260044,254935,Hobart #8060,1,13
260045,254939,Invercargill #5207,1,155
260046,254940,Invercargill #5208,1,155
260047,254942,Invercargill #5210,1,155
260048,254943,Invercargill #5211,1,155
260049,254944,Invercargill #5212,1,155
260050,254945,Invercargill #5213,1,155
260051,254946,Invercargill #5214,1,155
260052,254949,Invercargill #5217,1,155
260053,254950,Invercargill #5218,1,155
260054,254953,Invercargill #5221,1,155
260055,254954,Invercargill #5222,1,155
260056,254955,Invercargill #5223,1,155
260057,254960,Invercargill #5228,1,155
260058,254961,Invercargill #5229,1,155
260059,254963,Invercargill #5231,1,155
260060,254964,Invercargill #5232,1,155
260061,254965,Invercargill #5233,1,155
260062,254966,Invercargill #5234,1,155
260063,254968,Invercargill #5236,1,155
260064,254969,Invercargill #5237,1,155
260065,254981,Waitangi #10693,1,155
260066,254984,Waitangi #10696,1,155
260067,254985,Waitangi #10697,1,155
260068,254989,Waitangi #10701,1,155
260069,254990,Waitangi #10702,1,155
260070,254992,Waitangi #10704,1,155
260071,255000,Waitangi #10712,1,155
260072,255006,Waitangi #10718,1,155
260073,255008,Waitangi #10720,1,155
260074,255009,Waitangi #10721,1,155
260075,255011,Waitangi #10723,1,155
260076,255015,Waitangi #10727,1,155
260077,255019,Waitangi #10731,1,155
260078,255020,Waitangi #10732,1,155
260079,255021,Waitangi #10733,1,155
260080,255022,Waitangi #10734,1,155
260081,255023,Waitangi #10735,1,155
260082,255024,Waitangi #10736,1,155
260083,255025,Waitangi #10737,1,155
260084,255026,Waitangi #10738,1,155
260085,255027,Waitangi #10739,1,155
260086,255028,Waitangi #10740,1,155
260087,255029,Waitangi #10741,1,155
260088,255030,Waitangi #10742,1,155
260089,255031,Waitangi #10743,1,155
260090,255032,Waitangi #10744,1,155
260091,255033,Waitangi #10745,1,155
260092,255034,Waitangi #10746,1,155
260093,255036,Waitangi #10748,1,155
260094,255081,Punta Arenas #7918,1,44
260095,255082,Punta Arenas #7919,1,44
260096,255085,Punta Arenas #7922,1,44
260097,255087,Punta Arenas #7924,1,44
260098,255097,Punta Arenas #7934,1,44
260099,255100,Punta Arenas #7937,1,44
260100,255102,Punta Arenas #7939,1,44
260101,255104,Punta Arenas #7941,1,44
260102,255105,Punta Arenas #7942,1,44
260103,255108,Ushuaia #5315,1,10
260104,255109,Ushuaia #5316,1,10
260105,255118,Ushuaia #5325,1,10
260106,255119,Ushuaia #5326,1,10
260107,255121,Ushuaia #5328,1,10
260108,255125,Ushuaia #5332,1,10
260109,255129,Ushuaia #5336,1,10
260110,255134,Ushuaia #5341,1,10
260111,255135,Ushuaia #5342,1,10
260112,255138,Ushuaia #5345,1,10
260113,255142,Ushuaia #5349,1,10
260114,255149,Ushuaia #5356,1,10
260115,255150,Ushuaia #5357,1,10
260116,255155,Ushuaia #5362,1,10
260117,255156,Ushuaia #5363,1,10
260118,255157,Stanley #2024,1,71
260119,255158,Stanley #2025,1,71
260120,255172,Grytviken #10393,1,206
260121,255174,Grytviken #10395,1,206
260122,255178,Grytviken #10399,1,206
260123,255179,Grytviken #10400,1,206
260124,255180,Grytviken #10401,1,206
260125,255182,Grytviken #10403,1,206
260126,255184,Grytviken #10405,1,206
260127,255188,Grytviken #10409,1,206
260128,255200,Grytviken #10421,1,206
260129,255206,Grytviken #10427,1,206
260130,255207,Grytviken #10428,1,206
260131,255209,Grytviken #10430,1,206
260132,255211,Grytviken #10432,1,206
260133,255213,Grytviken #10434,1,206
260134,255216,Grytviken #10437,1,206
260135,255218,Grytviken #10439,1,206
260136,255219,Grytviken #10440,1,206
260137,255221,Grytviken #10442,1,206
260138,255223,Grytviken #10444,1,206
260139,255226,Grytviken #10447,1,206
260140,255229,Grytviken #10450,1,206
260141,255230,Grytviken #10451,1,206
260142,255236,Grytviken #10457,1,206
260143,255239,Edinburgh of the Seven Seas #4711,1,185
260144,255241,Edinburgh of the Seven Seas #4713,1,185
260145,255242,Edinburgh of the Seven Seas #4714,1,185
260146,255246,Somerset West #3592,1,205
260147,255251,Somerset West #3597,1,205
260148,255252,Somerset West #3598,1,205
260149,255254,Somerset West #3600,1,205
260150,255255,Somerset West #3601,1,205
260151,255256,Somerset West #3602,1,205
260152,255266,George #533,1,205
260153,255267,Port Elizabeth #3141,1,205
260154,255268,Port Elizabeth #3142,1,205
260155,255269,Port Elizabeth #3143,1,205
260156,255270,Port Elizabeth #3144,1,205
260157,255276,Port Elizabeth #3150,1,205
260158,255285,Port-aux-Français #16927,1,78
260159,255288,Port-aux-Français #16930,1,78
260160,255289,Port-aux-Français #16931,1,78
260161,255291,Port-aux-Français #16933,1,78
260162,255292,Port-aux-Français #16934,1,78
260163,255297,Port-aux-Français #16939,1,78
260164,255302,Port-aux-Français #16944,1,78
260165,255303,Port-aux-Français #16945,1,78
260166,255304,Port-aux-Français #16946,1,78
260167,255307,Port-aux-Français #16949,1,78
260168,255311,Port-aux-Français #16953,1,78
260169,255312,Port-aux-Français #16954,1,78
260170,255313,Port-aux-Français #16955,1,78
260171,255330,Port-aux-Français #16972,1,78
260172,255331,Port-aux-Français #16973,1,78
260173,255332,Port-aux-Français #16974,1,78
260174,255334,Port-aux-Français #16976,1,78
260175,255335,Port-aux-Français #16977,1,78
260176,255341,Port-aux-Français #16983,1,78
260177,255342,Port-aux-Français #16984,1,78
260178,255343,Port-aux-Français #16985,1,78
260179,255351,Port-aux-Français #16993,1,78
260180,255355,Port-aux-Français #16997,1,78
260181,255357,Port-aux-Français #16999,1,78
260182,255359,Port-aux-Français #17001,1,78
260183,255361,Port-aux-Français #17003,1,78
260184,255362,Port-aux-Français #17004,1,78
260185,255364,Port-aux-Français #17006,1,78
260186,255367,Port-aux-Français #17009,1,78
260187,255368,Port-aux-Français #17010,1,78
260188,255370,Port-aux-Français #17012,1,78
260189,255372,Port-aux-Français #17014,1,78
260190,255373,Port-aux-Français #17015,1,78
260191,255375,Port-aux-Français #17017,1,78
260192,255376,Port-aux-Français #17018,1,78
260193,255377,Port-aux-Français #17019,1,78
260194,255378,Port-aux-Français #17020,1,78
260195,255380,Port-aux-Français #17022,1,78
260196,255383,Port-aux-Français #17025,1,78
260197,255384,Port-aux-Français #17026,1,78
260198,255388,Perth #5702,1,13
260199,255391,Perth #5705,1,13
260200,255392,Perth #5706,1,13
260201,255393,Perth #5707,1,13
260202,255395,Perth #5709,1,13
260203,255396,Perth #5710,1,13
260204,255397,Hobart #8061,1,13
260205,255400,Hobart #8064,1,13
260206,255402,Hobart #8066,1,13
260207,255403,Hobart #8067,1,13
260208,255406,Hobart #8070,1,13
260209,255407,Hobart #8071,1,13
260210,255408,Hobart #8072,1,13
260211,255409,Hobart #8073,1,13
260212,255411,Hobart #8075,1,13
260213,255413,Hobart #8077,1,13
260214,255414,Hobart #8078,1,13
260215,255415,Hobart #8079,1,13
260216,255416,Hobart #8080,1,13
260217,255417,Hobart #8081,1,13
260218,255418,Hobart #8082,1,13
260219,255420,Hobart #8084,1,13
260220,255421,Hobart #8085,1,13
260221,255422,Hobart #8086,1,13
260222,255423,Hobart #8087,1,13
260223,255424,Hobart #8088,1,13
260224,255425,Hobart #8089,1,13
260225,255428,Hobart #8092,1,13
260226,255430,Hobart #8094,1,13
260227,255432,Hobart #8096,1,13
260228,255433,Hobart #8097,1,13
260229,255435,Hobart #8099,1,13
260230,255438,Hobart #8102,1,13
260231,255439,Hobart #8103,1,13
260232,255440,Hobart #8104,1,13
260233,255441,Hobart #8105,1,13
260234,255442,Hobart #8106,1,13
260235,255443,Hobart #8107,1,13
260236,255444,Hobart #8108,1,13
260237,255447,Hobart #8111,1,13
260238,255449,Invercargill #5244,1,155
260239,255450,Invercargill #5245,1,155
260240,255452,Invercargill #5247,1,155
260241,255453,Invercargill #5248,1,155
260242,255456,Invercargill #5251,1,155
260243,255457,Invercargill #5252,1,155
260244,255458,Invercargill #5253,1,155
260245,255459,Invercargill #5254,1,155
260246,255460,Invercargill #5255,1,155
260247,255461,Invercargill #5256,1,155
260248,255462,Invercargill #5257,1,155
260249,255463,Invercargill #5258,1,155
260250,255465,Invercargill #5260,1,155
260251,255467,Invercargill #5262,1,155
260252,255469,Invercargill #5264,1,155
260253,255470,Invercargill #5265,1,155
260254,255474,Invercargill #5269,1,155
260255,255478,Invercargill #5273,1,155
260256,255484,Invercargill #5279,1,155
260257,255498,Waitangi #10765,1,155
260258,255499,Waitangi #10766,1,155
260259,255500,Waitangi #10767,1,155
