rank,regionId,name,pixels,countryId
182176,187788,Port-aux-Français #3990,342,78
182177,199895,Grytviken #3044,342,206
182178,201227,Waitangi #4027,342,155
182179,203645,Port-aux-Français #6720,342,78
182180,207200,Port-aux-Français #7348,342,78
182181,208060,Grytviken #3964,342,206
182182,211084,Punta Arenas #3719,342,44
182183,212801,Port-aux-Français #8372,342,78
182184,214119,Punta Arenas #3985,342,44
182185,214129,Punta Arenas #3995,342,44
182186,215581,Waitangi #5727,342,155
182187,216410,Port-aux-Français #9081,342,78
182188,218227,Punta Arenas #4400,342,44
182189,227100,Somerset West #2413,342,205
182190,236428,Port-aux-Français #13089,342,78
182191,241036,Port-aux-Français #14034,342,78
182192,243721,Waitangi #9233,342,155
182193,254369,Perth #5688,342,13
182194,259456,Port-aux-Français #17864,342,78
182195,260020,Hobart #8535,342,13
182196,2559,Anadyr #139,341,181
182197,4863,Olonkinbyen #299,341,213
182198,33314,Anchorage #3609,341,235
182199,38613,Ísafjörður #1609,341,100
182200,43840,Nar'yan-Mar #1965,341,181
182201,45979,Ust’-Ilimsk #431,341,181
182202,56448,Winnipeg #104,341,40
182203,66374,Nar'yan-Mar #2834,341,181
182204,97113,Urganch #8,341,238
182205,108313,Sirte #13,341,124
182206,116880,Lucea #3,341,109
182207,118230,Saipan #355,341,163
182208,136537,Vingt Cinq #15,341,138
182209,147854,West Island #660,341,47
182210,156719,Papeete #480,341,77
182211,162286,Greymouth #43,341,155
182212,168897,Adelaide #750,341,13
182213,175531,Perth #2446,341,13
182214,178119,Hobart #838,341,13
182215,183148,Port-aux-Français #3222,341,78
182216,193729,Grytviken #2366,341,206
182217,194198,Ushuaia #575,341,10
182218,195293,Grytviken #2554,341,206
182219,198514,Port-aux-Français #5793,341,78
182220,201324,Punta Arenas #2712,341,44
182221,206703,Port-aux-Français #7269,341,78
182222,211378,Hobart #3780,341,13
182223,213954,Hobart #4038,341,13
182224,216140,Adamstown #6911,341,174
182225,216675,Punta Arenas #4234,341,44
182226,218460,Port-aux-Français #9478,341,78
182227,228136,Port Elizabeth #2358,341,205
182228,231395,Invercargill #3522,341,155
182229,253689,Grytviken #10220,341,206
182230,256803,Port Elizabeth #3183,341,205
182231,1507,Magadan #71,340,181
182232,3893,Murmansk #86,340,181
182233,7917,Olonkinbyen #461,340,213
182234,12110,Nar'yan-Mar #553,340,181
182235,13638,Nar'yan-Mar #614,340,181
182236,21153,Iqaluit #1545,340,40
182237,21903,Norilsk #2198,340,181
182238,24862,Longyearbyen #1880,340,213
182239,29522,Nar'yan-Mar #1339,340,181
182240,29909,Ísafjörður #1220,340,100
182241,43218,Ísafjörður #1806,340,100
182242,44251,Ísafjörður #1859,340,100
182243,46748,Iqaluit #3463,340,40
182244,54938,Iqaluit #4093,340,40
182245,56227,Yakutsk #4634,340,181
182246,57755,Ust’-Ilimsk #786,340,181
182247,73112,Ust’-Ilimsk #1424,340,181
182248,76236,Magadan #3972,340,181
182249,80475,Edmonton #60,340,40
182250,123104,Praia #19,340,37
182251,132847,Georgetown #66,340,185
182252,135657,Auki #16,340,203
182253,140144,Hithadhoo #300,340,132
182254,142271,Darwin #121,340,13
182255,144643,Jamestown #296,340,185
182256,154673,Papeete #444,340,77
182257,160536,Cape Town #412,340,205
182258,163352,Waitangi #341,340,155
182259,169306,Port-aux-Français #1216,340,78
182260,174621,Waitangi #1256,340,155
182261,180062,Port-aux-Français #2735,340,78
182262,180320,Adamstown #4369,340,174
182263,184861,Waitangi #2265,340,155
182264,187211,Port-aux-Français #3841,340,78
182265,189934,Invercargill #1010,340,155
182266,191842,Port-aux-Français #4628,340,78
182267,192275,Somerset West #880,340,205
182268,198710,Waitangi #3780,340,155
182269,205237,Hobart #3208,340,13
182270,211024,Adamstown #6642,340,174
182271,212114,Ushuaia #1639,340,10
182272,217158,Adamstown #6957,340,174
182273,219377,Grytviken #5421,340,206
182274,221522,Port-aux-Français #10066,340,78
182275,224876,Punta Arenas #5043,340,44
182276,234317,Port-aux-Français #12610,340,78
182277,238725,Punta Arenas #6396,340,44
182278,240839,Grytviken #8312,340,206
182279,242045,Port-aux-Français #14229,340,78
182280,244341,Punta Arenas #6915,340,44
182281,252304,Port-aux-Français #16376,340,78
182282,260972,Port-aux-Français #18171,340,78
182283,2873,Murmansk #66,339,181
182284,3564,Anadyr #176,339,181
182285,13031,Olonkinbyen #753,339,213
182286,13226,Yakutsk #1118,339,181
182287,31432,Ilulissat #1862,339,86
182288,51758,Anchorage #5581,339,235
182289,54052,Vadsø #1244,339,164
182290,54198,Yakutsk #4493,339,181
182291,62626,Iqaluit #4673,339,40
182292,69198,Whitehorse #3060,339,40
182293,69601,Magadan #3650,339,181
182294,81549,Greater Sudbury #74,339,40
182295,110812,La Laguna #73,339,209
182296,139656,West Island #187,339,47
182297,143376,Ta`ū #117,339,4
182298,147986,Alofi #76,339,159
182299,154708,Adamstown #1461,339,174
182300,156356,Tubarão #32,339,31
182301,158030,Tôlanaro #176,339,129
182302,166754,Port-aux-Français #914,339,78
182303,171610,Adamstown #3444,339,174
182304,172531,Dunedin #60,339,155
182305,173671,Adamstown #3685,339,174
182306,176246,Coyhaique #479,339,44
182307,180260,Waitangi #1806,339,155
182308,182266,Dunedin #289,339,155
182309,183834,Waitangi #2157,339,155
182310,193614,Adamstown #5502,339,174
182311,196644,Waitangi #3534,339,155
182312,200506,Port-aux-Français #6100,339,78
182313,203204,Hobart #3031,339,13
182314,203297,Waitangi #4283,339,155
182315,206307,Invercargill #1896,339,155
182316,209834,Perth #4465,339,13
182317,209931,Waitangi #5036,339,155
182318,213886,Port-aux-Français #8627,339,78
182319,217853,Edinburgh of the Seven Seas #3958,339,185
182320,220295,Punta Arenas #4621,339,44
182321,222952,Grytviken #5882,339,206
182322,225395,Punta Arenas #5100,339,44
182323,231039,Punta Arenas #5655,339,44
182324,237509,Hobart #6317,339,13
182325,238408,Port-aux-Français #13441,339,78
182326,240025,Port-aux-Français #13837,339,78
182327,243461,Edinburgh of the Seven Seas #4526,339,185
182328,249327,Invercargill #4816,339,155
182329,251289,Port-aux-Français #16171,339,78
182330,253230,Port Elizabeth #3096,339,205
182331,254485,Waitangi #10642,339,155
182332,256598,Punta Arenas #8043,339,44
182333,9047,Salekhard #336,338,181
182334,9622,Norilsk #992,338,181
182335,22342,Nar'yan-Mar #1005,338,181
182336,23869,Murmansk #583,338,181
182337,29553,Norilsk #2895,338,181
182338,32745,Anadyr #1748,338,181
182339,36718,Norilsk #3537,338,181
182340,38422,Anchorage #4147,338,235
182341,41131,Aasiaat #1054,338,86
182342,42431,Yakutsk #3574,338,181
182343,45147,Yellowknife #4338,338,40
182344,46224,Iqaluit #3411,338,40
182345,63215,Egilsstaðir #63,338,100
182346,66182,Thunder Bay #43,338,40
182347,69483,Noyabrsk #462,338,181
182348,78444,Saskatoon #161,338,40
182349,126978,Atafu Village #123,338,223
182350,128829,Baidoa #4,338,204
182351,143961,Adamstown #370,338,174
182352,145761,Port Mathurin #246,338,138
182353,150429,Perth #205,338,13
182354,154228,Talcahuano #75,338,44
182355,155006,West Island #997,338,47
182356,156158,Whangarei #83,338,155
182357,156196,Avarua #541,338,51
182358,156558,Perth #708,338,13
182359,157026,Port Mathurin #897,338,138
182360,160893,Valdivia #23,338,44
182361,170111,Puerto Montt #255,338,44
182362,176775,Punta Arenas #183,338,44
182363,187047,Ushuaia #289,338,10
182364,202557,Port-aux-Français #6471,338,78
182365,202636,Port-aux-Français #6550,338,78
182366,204652,Port-aux-Français #6890,338,78
182367,209451,Waitangi #5008,338,155
182368,212615,Punta Arenas #3867,338,44
182369,213141,Ushuaia #1714,338,10
182370,215578,Waitangi #5724,338,155
182371,215996,Hobart #4228,338,13
182372,216025,Hobart #4257,338,13
182373,218533,Perth #4789,338,13
182374,227219,Port-aux-Français #11241,338,78
182375,234917,Perth #5275,338,13
182376,243209,Waitangi #9167,338,155
182377,253482,Waitangi #10529,338,155
182378,257815,Somerset West #3706,338,205
182379,260631,Waitangi #11448,338,155
182380,3768,Ilulissat #226,337,86
182381,5320,Ilulissat #335,337,86
182382,9553,Nar'yan-Mar #441,337,181
182383,23533,Anadyr #1266,337,181
182384,30582,Norilsk #2994,337,181
182385,34904,Yellowknife #3355,337,40
182386,39992,Whitehorse #1684,337,40
182387,40073,Iqaluit #2928,337,40
182388,42877,Norilsk #4068,337,181
182389,48614,Magadan #2430,337,181
182390,51538,Nar'yan-Mar #2299,337,181
182391,57860,Anchorage #6187,337,235
182392,60064,Iqaluit #4485,337,40
182393,62804,Nar'yan-Mar #2732,337,181
182394,64678,Iqaluit #4823,337,40
182395,68662,Anchorage #7371,337,235
182396,70602,Magadan #3684,337,181
182397,72825,Winnipeg #483,337,40
182398,73797,Whitehorse #3270,337,40
182399,75642,Seversk #61,337,181
182400,77717,Ust’-Ilimsk #1575,337,181
182401,79792,Jiagedaqi #13,337,45
182402,84888,Ulan-Ude #60,337,181
182403,87548,Anadyr #4112,337,181
182404,88769,St. John's #192,337,40
182405,92679,Anchorage #9814,337,235
182406,94105,Mandalgovi #12,337,144
182407,95624,Hami #23,337,45
182408,124647,Catió #5,337,93
182409,143190,Cargados Carajos #65,337,138
182410,149011,Alofi #89,337,159
182411,149528,Avarua #248,337,51
182412,150921,West Island #829,337,47
182413,153883,Worcester #6,337,205
182414,160394,Talcahuano #534,337,44
182415,164634,Somerset West #71,337,205
182416,166936,Waitangi #586,337,155
182417,167480,Adamstown #2935,337,174
182418,170451,Hobart #322,337,13
182419,174529,Hobart #573,337,13
182420,177006,Port-aux-Français #2294,337,78
182421,183793,Invercargill #722,337,155
182422,201424,Grytviken #3207,337,206
182423,201504,George #312,337,205
182424,203492,Grytviken #3462,337,206
182425,206474,Punta Arenas #3257,337,44
182426,209255,Port-aux-Français #7736,337,78
182427,223802,Waitangi #6757,337,155
182428,227254,Hobart #5303,337,13
182429,230108,Grytviken #6832,337,206
182430,240301,Ushuaia #3960,337,10
182431,243773,Waitangi #9285,337,155
182432,245490,Grytviken #9018,337,206
182433,254034,Adamstown #8386,337,174
182434,258383,Port-aux-Français #17597,337,78
182435,258616,Waitangi #11213,337,155
182436,4697,Yellowknife #454,336,40
182437,6302,Iqaluit #477,336,40
182438,7918,Olonkinbyen #462,336,213
182439,12812,Anchorage #1387,336,235
182440,19007,Whitehorse #789,336,40
182441,19408,Magadan #897,336,181
182442,20295,Nar'yan-Mar #914,336,181
182443,20446,Magadan #961,336,181
182444,22501,Magadan #1068,336,181
182445,54976,Ilulissat #3060,336,86
182446,59125,Olonkinbyen #3278,336,213
182447,61432,Anadyr #3192,336,181
182448,65654,Winnipeg #295,336,40
182449,68743,Thunder Bay #76,336,40
182450,69561,Yakutsk #5616,336,181
182451,69646,Anchorage #7439,336,235
182452,112916,Murzuk #13,336,124
182453,124919,Taroa #19,336,135
182454,138676,Suai #4,336,221
182455,140215,Darwin #52,336,13
182456,159258,Avarua #666,336,51
182457,167516,Adamstown #2971,336,174
182458,171514,Christchurch #85,336,155
182459,179925,Grytviken #1104,336,206
182460,182488,Grytviken #1319,336,206
182461,183518,Grytviken #1415,336,206
182462,184216,Perth #3067,336,13
182463,189849,Perth #3437,336,13
182464,189888,Hobart #1819,336,13
182465,194402,Port-aux-Français #5064,336,78
182466,199758,Adamstown #5945,336,174
182467,206360,Waitangi #4629,336,155
182468,210175,Edinburgh of the Seven Seas #3731,336,185
182469,213928,Perth #4625,336,13
182470,219488,Port-aux-Français #9680,336,78
182471,221877,Stanley #1639,336,71
182472,221987,Port Elizabeth #2151,336,205
182473,222109,Perth #4901,336,13
182474,224825,Waitangi #6882,336,155
182475,227198,Port-aux-Français #11220,336,78
182476,229573,Grytviken #6739,336,206
182477,230131,Grytviken #6855,336,206
182478,230238,Port-aux-Français #11803,336,78
182479,252199,Port Elizabeth #3061,336,205
182480,253437,Invercargill #5126,336,155
182481,259099,Waitangi #11251,336,155
182482,260947,Port-aux-Français #18146,336,78
182483,9368,Iqaluit #693,335,40
182484,14524,Ilulissat #874,335,86
182485,23525,Magadan #1120,335,181
182486,31235,Anchorage #3358,335,235
182487,33408,Iqaluit #2415,335,40
182488,33862,Whitehorse #1434,335,40
182489,36843,Anadyr #1966,335,181
182490,46624,Anchorage #5027,335,235
182491,54343,Whitehorse #2352,335,40
182492,54635,Noyabrsk #129,335,181
182493,55612,Arkhangel’sk #188,335,181
182494,56512,Ilulissat #3126,335,86
182495,60793,Norilsk #5300,335,181
182496,63757,Trondheim #26,335,164
182497,67851,Molde #312,335,164
182498,68058,Magadan #3557,335,181
182499,83507,Anchorage #8928,335,235
182500,101723,Türkmenabat #17,335,227
182501,136653,Mendi #5,335,170
182502,150558,Avarua #292,335,51
182503,153957,Port Mathurin #738,335,138
182504,158771,Adamstown #1903,335,174
182505,164190,Port-aux-Français #625,335,78
182506,170900,Perth #2049,335,13
182507,171814,Port Elizabeth #265,335,205
182508,183637,Port-aux-Français #3279,335,78
182509,185201,Port-aux-Français #3550,335,78
182510,185935,Adamstown #4874,335,174
182511,191479,Dunedin #478,335,155
182512,194995,Hobart #2264,335,13
182513,209435,Waitangi #4992,335,155
182514,209825,Perth #4456,335,13
182515,210766,Port-aux-Français #7999,335,78
182516,212288,Port-aux-Français #8274,335,78
182517,220958,Somerset West #2151,335,205
182518,237120,Waitangi #8435,335,155
182519,244734,Dunedin #1070,335,155
182520,1109,Yellowknife #107,334,40
182521,1817,Longyearbyen #148,334,213
182522,5314,Ilulissat #329,334,86
182523,9776,Anchorage #1093,334,235
182524,11742,Magadan #546,334,181
182525,16839,Yakutsk #1455,334,181
182526,18710,Longyearbyen #1431,334,213
182527,21910,Norilsk #2205,334,181
182528,33164,Norilsk #3251,334,181
182529,39931,Anadyr #2138,334,181
182530,41533,Whitehorse #1756,334,40
182531,48754,Yellowknife #4693,334,40
182532,49753,Yellowknife #4759,334,40
182533,54882,Yellowknife #5210,334,40
182534,58048,Ilulissat #3187,334,86
182535,62513,Anchorage #6718,334,235
182536,63730,Olonkinbyen #3410,334,213
182537,64639,Winnipeg #278,334,40
182538,66402,Salekhard #2612,334,181
182539,69804,Sisimiut #257,334,86
182540,72032,Khanty-Mansiysk #32,334,181
182541,82989,Anchorage #8869,334,235
182542,85566,Juneau #428,334,235
182543,107399,Dibrugarh #6,334,101
182544,121188,Mormugao #26,334,101
182545,126918,Colonia #176,334,141
182546,129878,La Passe #54,334,197
182547,134463,Lamu #9,334,114
182548,135042,Gunungsitoli #114,334,102
182549,151040,Suva #82,334,73
182550,151431,West Island #853,334,47
182551,152455,West Island #902,334,47
182552,170954,Hobart #345,334,13
182553,172550,Waitangi #1043,334,155
182554,176540,Perth #2511,334,13
182555,185599,Edinburgh of the Seven Seas #2673,334,185
182556,192559,Waitangi #3095,334,155
182557,197639,Waitangi #3619,334,155
182558,198597,Hobart #2610,334,13
182559,200929,Grytviken #3167,334,206
182560,204192,Perth #4211,334,13
182561,204982,Stanley #1308,334,71
182562,205113,Port-aux-Français #6933,334,78
182563,207243,Port-aux-Français #7391,334,78
182564,215173,Punta Arenas #4117,334,44
182565,215352,Port-aux-Français #8851,334,78
182566,223604,Port-aux-Français #10502,334,78
182567,227194,Port-aux-Français #11216,334,78
182568,228784,Hobart #5447,334,13
182569,236583,Waitangi #8345,334,155
182570,245569,Port-aux-Français #14906,334,78
182571,252016,Punta Arenas #7636,334,44
182572,252427,Waitangi #10364,334,155
182573,258916,Port-aux-Français #17727,334,78
182574,259123,Waitangi #11275,334,155
182575,9830,Yellowknife #957,333,40
182576,18644,Ísafjörður #742,333,100
182577,22247,Olonkinbyen #1292,333,213
182578,25060,Magadan #1197,333,181
182579,25329,Olonkinbyen #1478,333,213
182580,25638,Anchorage #2788,333,235
182581,28930,Olonkinbyen #1705,333,213
182582,29190,Anchorage #3141,333,235
182583,33432,Iqaluit #2439,333,40
182584,33936,Iqaluit #2469,333,40
182585,42964,Magadan #2104,333,181
182586,45111,Whitehorse #1911,333,40
182587,49321,Aasiaat #1255,333,86
182588,49459,Murmansk #1239,333,181
182589,49900,Olonkinbyen #2857,333,213
182590,58327,Magadan #2970,333,181
182591,60265,Noyabrsk #229,333,181
182592,62619,Iqaluit #4666,333,40
182593,64197,Qaqortoq #123,333,86
182594,92859,St. John's #376,333,40
182595,94264,Juneau #677,333,235
182596,115490,Fada #16,333,43
182597,116565,Sur #43,333,165
182598,121607,Sokoto #9,333,158
182599,132325,Georgetown #39,333,185
182600,134506,Hithadhoo #101,333,132
182601,136565,Fuvahmulah #110,333,132
182602,138640,Flying Fish Cove #15,333,46
182603,141719,Flying Fish Cove #89,333,46
182604,143101,Jamestown #215,333,185
182605,143764,Flying Fish Cove #136,333,46
182606,144253,West Island #433,333,47
182607,153129,Papeete #400,333,77
182608,158038,Souillac #82,333,138
182609,158099,Perth #858,333,13
182610,161917,Valdivia #92,333,44
182611,165980,Adamstown #2789,333,174
182612,169978,Christchurch #64,333,155
182613,176632,Dunedin #149,333,155
182614,183229,Hobart #1235,333,13
182615,194764,Grytviken #2483,333,206
182616,196135,Waitangi #3480,333,155
182617,196726,Punta Arenas #2252,333,44
182618,197803,Ushuaia #776,333,10
182619,199355,Stanley #1172,333,71
182620,200139,Hobart #2756,333,13
182621,205750,Hobart #3257,333,13
182622,207837,Invercargill #1982,333,155
182623,219373,Grytviken #5417,333,206
182624,223405,Ushuaia #2514,333,10
182625,228920,Waitangi #7392,333,155
182626,229762,Port-aux-Français #11736,333,78
182627,232259,Port-aux-Français #12188,333,78
182628,234838,Port-aux-Français #12723,333,78
182629,235257,Grytviken #7565,333,206
182630,236415,Port-aux-Français #13076,333,78
182631,239270,Ushuaia #3859,333,10
182632,243579,Port-aux-Français #14542,333,78
182633,250003,Ushuaia #4836,333,10
182634,250227,Port-aux-Français #15919,333,78
182635,250506,Ushuaia #4875,333,10
182636,251308,Hobart #7660,333,13
182637,253521,Adamstown #8370,333,174
182638,261160,Waitangi #11532,333,155
182639,10697,Yakutsk #929,332,181
182640,23175,Iqaluit #1667,332,40
182641,26835,Ísafjörður #1086,332,100
182642,28098,Yakutsk #2397,332,181
182643,30102,Norilsk #2979,332,181
182644,36573,Ísafjörður #1525,332,100
182645,38732,Nar'yan-Mar #1747,332,181
182646,43619,Yellowknife #4199,332,40
182647,48048,Yakutsk #4007,332,181
182648,49114,Magadan #2447,332,181
182649,50154,Anadyr #2637,332,181
182650,50158,Anadyr #2641,332,181
182651,64202,Qaqortoq #128,332,86
182652,66270,Ísafjörður #2792,332,100
182653,66521,Magadan #3468,332,181
182654,76189,Ust’-Ilimsk #1536,332,181
182655,77381,Juneau #96,332,235
182656,81421,Anchorage #8678,332,235
182657,123694,Malakal #6,332,208
182658,130489,Sorong #1,332,102
182659,144666,Ondjiva #22,332,6
182660,144860,Mackay #32,332,13
182661,153479,West Island #945,332,47
182662,161719,Adelaide #493,332,13
182663,166284,Perth #1639,332,13
182664,173000,Hobart #475,332,13
182665,183965,Ushuaia #176,332,10
182666,192147,Punta Arenas #1806,332,44
182667,197215,Punta Arenas #2281,332,44
182668,199212,Waitangi #3828,332,155
182669,203436,Ushuaia #1098,332,10
182670,209156,Edinburgh of the Seven Seas #3702,332,185
182671,213852,Port-aux-Français #8593,332,78
182672,214623,Punta Arenas #4028,332,44
182673,218070,Hobart #4450,332,13
182674,219117,Invercargill #2706,332,155
182675,223340,Punta Arenas #4893,332,44
182676,229801,Hobart #5540,332,13
182677,237814,Grytviken #7921,332,206
182678,238399,Port-aux-Français #13432,332,78
182679,245369,Punta Arenas #7017,332,44
182680,246536,Edinburgh of the Seven Seas #4577,332,185
182681,247811,Waitangi #9755,332,155
182682,251853,Hobart #7744,332,13
182683,251992,Punta Arenas #7612,332,44
182684,259166,Punta Arenas #8291,332,44
182685,8372,Ilulissat #501,331,86
182686,9971,Olonkinbyen #587,331,213
182687,10651,Norilsk #1101,331,181
182688,11413,Iqaluit #836,331,40
182689,13900,Whitehorse #588,331,40
182690,23428,Norilsk #2334,331,181
182691,28338,Ilulissat #1666,331,86
182692,28861,Ilulissat #1706,331,86
182693,36054,Ísafjörður #1495,331,100
182694,40218,Longyearbyen #2878,331,213
182695,42588,Yellowknife #4094,331,40
182696,50075,Ust’-Ilimsk #540,331,181
182697,50156,Anadyr #2639,331,181
182698,50167,Anadyr #2650,331,181
182699,77782,Magadan #4048,331,181
182700,88531,Yuzhno-Sakhalinsk #83,331,181
182701,112424,Al Khārjah #22,331,64
182702,117070,Şalālah #12,331,165
182703,153159,Adamstown #1273,331,174
182704,164097,Edinburgh of the Seven Seas #1175,331,185
182705,164241,Perth #1455,331,13
182706,164831,Wollongong #87,331,13
182707,169311,Port-aux-Français #1221,331,78
182708,173447,Port-aux-Français #1808,331,78
182709,176732,Adamstown #4003,331,174
182710,180230,Waitangi #1776,331,155
182711,183292,Dunedin #315,331,155
182712,186058,Grytviken #1625,331,206
182713,188693,Somerset West #738,331,205
182714,190073,Punta Arenas #1567,331,44
182715,192817,Port Elizabeth #1024,331,205
182716,205876,Waitangi #4597,331,155
182717,210711,Somerset West #1692,331,205
182718,214884,Port-aux-Français #8797,331,78
182719,215157,Punta Arenas #4101,331,44
182720,216871,Port Elizabeth #1979,331,205
182721,220242,Adamstown #7119,331,174
182722,222678,Hobart #4890,331,13
182723,225782,Invercargill #3157,331,155
182724,228866,Waitangi #7338,331,155
182725,229726,Port-aux-Français #11700,331,78
182726,237969,Port-aux-Français #13409,331,78
182727,242688,Dunedin #1060,331,155
182728,243195,Invercargill #4384,331,155
182729,246012,Grytviken #9102,331,206
182730,248645,Port-aux-Français #15552,331,78
182731,250355,Invercargill #4894,331,155
182732,254769,Port-aux-Français #16816,331,78
182733,4733,Yellowknife #490,330,40
182734,6694,Anchorage #753,330,235
182735,7545,Norilsk #755,330,181
182736,9863,Iqaluit #713,330,40
182737,11845,Whitehorse #497,330,40
182738,12349,Whitehorse #510,330,40
182739,18138,Ísafjörður #727,330,100
182740,24744,Aasiaat #635,330,86
182741,25663,Whitehorse #1075,330,40
182742,34344,Anchorage #3725,330,235
182743,34946,Iqaluit #2531,330,40
182744,41220,Longyearbyen #2918,330,213
182745,58847,Magadan #3009,330,181
182746,61608,Iqaluit #4604,330,40
182747,65495,Magadan #3405,330,181
182748,69088,Magadan #3620,330,181
182749,70109,Magadan #3675,330,181
182750,88540,Petropavlovsk-Kamchatsky #737,330,181
182751,111868,Taoudenni #3,330,133
182752,117989,Guédiawaye #1,330,195
182753,120385,Honolulu #2772,330,235
182754,142840,Lautoka #9,330,73
182755,164838,Invercargill #36,330,155
182756,187647,Edinburgh of the Seven Seas #2782,330,185
182757,193876,Port-aux-Français #4962,330,78
182758,196401,Port Elizabeth #1185,330,205
182759,204823,Waitangi #4450,330,155
182760,207688,Port-aux-Français #7419,330,78
182761,209804,Port-aux-Français #7869,330,78
182762,213477,Invercargill #2339,330,155
182763,214133,Punta Arenas #3999,330,44
182764,227159,Port-aux-Français #11181,330,78
182765,231897,Hobart #5788,330,13
182766,234150,Ushuaia #3406,330,10
182767,234638,Ushuaia #3427,330,10
182768,243036,Port-aux-Français #14406,330,78
182769,248777,Hobart #7434,330,13
182770,250146,George #513,330,205
182771,638,Iqaluit #38,329,40
182772,4272,Ilulissat #249,329,86
182773,13613,Vadsø #295,329,164
182774,22843,Murmansk #555,329,181
182775,27720,Whitehorse #1172,329,40
182776,28313,Iqaluit #2060,329,40
182777,34944,Iqaluit #2529,329,40
182778,44111,Yellowknife #4228,329,40
182779,48751,Yellowknife #4690,329,40
182780,52262,Anchorage #5627,329,235
182781,61370,Yakutsk #5043,329,181
182782,77385,Juneau #100,329,235
182783,77901,Juneau #124,329,235
182784,78349,Anchorage #8356,329,235
182785,88620,Anchorage #9444,329,235
182786,95655,Xilin Hot #34,329,45
182787,96628,Ghulja #21,329,45
182788,96662,Dalandzadgad #25,329,144
182789,110657,Salinas #83,329,235
182790,119089,Khartoum North #4,329,211
182791,136736,Uturoa #121,329,77
182792,138337,Adamstown #66,329,174
182793,149278,Ghanzi #58,329,29
182794,153861,Cape Town #96,329,205
182795,156403,Edinburgh of the Seven Seas #475,329,185
182796,160795,Avarua #725,329,51
182797,163445,Valdivia #212,329,44
182798,169562,Adamstown #3209,329,174
182799,174341,Edinburgh of the Seven Seas #1977,329,185
182800,175029,Adelaide #893,329,13
182801,181100,Port-aux-Français #2905,329,78
182802,185821,Hobart #1486,329,13
182803,192582,Adamstown #5416,329,174
182804,200635,Hobart #2787,329,13
182805,201426,Grytviken #3209,329,206
182806,201738,Waitangi #4084,329,155
182807,211227,Somerset West #1719,329,205
182808,211266,Port-aux-Français #8083,329,78
182809,222017,Port-aux-Français #10149,329,78
182810,225112,Port-aux-Français #10777,329,78
182811,228477,Punta Arenas #5405,329,44
182812,229672,Port Elizabeth #2406,329,205
182813,234530,Waitangi #8080,329,155
182814,238892,Port Elizabeth #2690,329,205
182815,245570,Port-aux-Français #14907,329,78
182816,245650,Port-aux-Français #14987,329,78
182817,248516,Grytviken #9417,329,206
182818,252989,Waitangi #10481,329,155
182819,14518,Ilulissat #868,328,86
182820,21046,Anchorage #2309,328,235
182821,27121,Anadyr #1459,328,181
182822,29369,Ilulissat #1731,328,86
182823,32470,Ísafjörður #1334,328,100
182824,32884,Yellowknife #3187,328,40
182825,34135,Salekhard #1365,328,181
182826,36109,Longyearbyen #2612,328,213
182827,37223,Salekhard #1512,328,181
182828,40431,Anadyr #2152,328,181
182829,45526,Magadan #2246,328,181
182830,45897,Nar'yan-Mar #2059,328,181
182831,56592,Bodø #149,328,164
182832,58700,Nar'yan-Mar #2572,328,181
182833,58875,Anadyr #3075,328,181
182834,59119,Olonkinbyen #3272,328,213
182835,62222,Bodø #260,328,164
182836,62516,Anchorage #6721,328,235
182837,73619,Ust’-Ilimsk #1438,328,181
182838,87599,Anchorage #9343,328,235
182839,89080,Anadyr #4135,328,181
182840,110818,La Laguna #79,328,209
182841,119605,Kassala #12,328,211
182842,134113,Taro #13,328,203
182843,136522,Antsiranana #19,328,129
182844,145444,Avarua #123,328,51
182845,147239,Francistown #8,328,29
182846,149991,Koné #118,328,154
182847,153076,Kingston #92,328,160
182848,155240,Adamstown #1540,328,174
182849,164285,Adelaide #594,328,13
182850,164311,Hobart #26,328,13
182851,166154,Cape Town #606,328,205
182852,178163,Invercargill #487,328,155
182853,179029,Port-aux-Français #2572,328,78
182854,183370,Adamstown #4639,328,174
182855,187405,Waitangi #2515,328,155
182856,188273,Port-aux-Français #4047,328,78
182857,190219,Cape Town #1050,328,205
182858,194828,Somerset West #982,328,205
182859,199715,Waitangi #3877,328,155
182860,202653,Perth #4137,328,13
182861,203967,Grytviken #3484,328,206
182862,213108,Punta Arenas #3898,328,44
182863,216981,Port-aux-Français #9238,328,78
182864,225837,Waitangi #6997,328,155
182865,227064,Grytviken #6445,328,206
182866,248266,Hobart #7384,328,13
182867,250058,Grytviken #9648,328,206
182868,251023,Ushuaia #4928,328,10
182869,252836,Perth #5661,328,13
182870,3524,Yakutsk #307,327,181
182871,3751,Aasiaat #96,327,86
182872,15668,Murmansk #366,327,181
182873,17149,Olonkinbyen #1015,327,213
182874,17948,Anchorage #1953,327,235
182875,21682,Ilulissat #1284,327,86
182876,26462,Salekhard #1057,327,181
182877,43096,Yellowknife #4139,327,40
182878,47287,Ilulissat #2679,327,86
182879,49261,Yellowknife #4734,327,40
182880,49426,Longyearbyen #3322,327,213
182881,57824,Magadan #2948,327,181
182882,59856,Magadan #3056,327,181
182883,76436,Iqaluit #5568,327,40
182884,77731,Chita #223,327,181
182885,83424,Petropavlovsk-Kamchatsky #442,327,181
182886,87901,Kostanay #31,327,113
182887,92574,Undurkhaan #32,327,144
182888,122548,Nieuw Amsterdam #6,327,212
