rank,regionId,name,pixels,countryId
51368,179917,Grytviken #1096,50963,206
51369,167995,Adamstown #2998,50958,174
51370,46470,Norilsk #4359,50957,181
51371,110022,Iwata #28,50957,110
51372,36751,Norilsk #3570,50954,181
51373,94065,Taldykorgan #31,50947,113
51374,4622,Anchorage #509,50946,235
51375,40134,Ilulissat #2325,50939,86
51376,123492,Manzanillo #142,50939,140
51377,250019,Ushuaia #4852,50937,10
51378,28784,Yellowknife #2791,50936,40
51379,195403,Port-aux-Français #5217,50936,78
51380,123776,Port Blair #73,50931,101
51381,22655,Iqaluit #1622,50927,40
51382,93771,Salem #19,50927,235
51383,122862,Rongelap #140,50927,135
51384,232087,Ushuaia #3215,50927,10
51385,182160,Perth #2915,50926,13
51386,11417,Iqaluit #840,50920,40
51387,225671,Port-aux-Français #10925,50915,78
51388,216725,Ushuaia #1976,50911,10
51389,59074,Ilulissat #3227,50908,86
51390,77558,Tvøroyri #41,50904,72
51391,119539,Ayoun El Atrous #11,50890,137
51392,120472,Riohacha #4,50885,48
51393,203543,Somerset West #1376,50885,205
51394,84040,Juneau #380,50882,235
51395,176814,Stanley #378,50882,71
51396,70267,Winnipeg #417,50881,40
51397,145734,Antananarivo #10,50878,129
51398,144526,Ica #55,50875,172
51399,194918,Port-aux-Français #5156,50875,78
51400,90650,Anchorage #9632,50861,235
51401,61658,Ísafjörður #2608,50854,100
51402,24187,Yellowknife #2361,50846,40
51403,42619,Yellowknife #4125,50841,40
51404,170099,Puerto Montt #243,50840,44
51405,30714,Anadyr #1657,50839,181
51406,69301,Nuuk #73,50837,86
51407,73452,Egilsstaðir #227,50832,100
51408,139820,Uturoa #231,50831,77
51409,210148,Grytviken #4251,50830,206
51410,19157,Ísafjörður #764,50828,100
51411,150816,Tshabong #31,50826,29
51412,188922,Dunedin #431,50825,155
51413,183664,Port-aux-Français #3306,50823,78
51414,50173,Anadyr #2656,50813,181
51415,217261,Ushuaia #2038,50813,10
51416,226455,Ushuaia #2740,50813,10
51417,81947,Anchorage #8745,50812,235
51418,45151,Yellowknife #4342,50809,40
51419,138960,Maceió #16,50805,31
51420,53471,Ísafjörður #2264,50802,100
51421,80301,Jiagedaqi #15,50800,45
51422,246209,Hobart #7171,50799,13
51423,69419,Joensuu #16,50797,74
51424,66159,Yellowknife #6109,50795,40
51425,223674,Hobart #4960,50793,13
51426,106874,Pokhara #26,50790,152
51427,137082,West Island #55,50776,47
51428,53132,Norilsk #4846,50773,181
51429,25986,Norilsk #2576,50765,181
51430,137809,Taiohae #1255,50764,77
51431,47948,Nar'yan-Mar #2146,50763,181
51432,149792,Tshabong #7,50761,29
51433,196992,Port-aux-Français #5537,50761,78
51434,87728,Miquelon #78,50760,189
51435,88198,Thunder Bay #489,50760,40
51436,88454,Kyzyl #54,50760,181
51437,227089,Somerset West #2402,50758,205
51438,19649,Ilulissat #1179,50757,86
51439,83027,Vancouver #79,50757,40
51440,96493,Viana do Castelo #18,50757,176
51441,31528,Vadsø #710,50756,164
51442,148693,Vila Velha #63,50754,31
51443,245399,Ushuaia #4408,50753,10
51444,61293,Noyabrsk #256,50751,181
51445,242873,Grytviken #8591,50751,206
51446,189463,Waitangi #2741,50749,155
51447,27767,Yellowknife #2700,50740,40
51448,44667,Yellowknife #4321,50734,40
51449,130147,Acapulco de Juárez #273,50732,140
51450,114271,La Paz #66,50729,140
51451,35967,Iqaluit #2606,50722,40
51452,55688,Norilsk #5010,50721,181
51453,85965,Yuzhno-Sakhalinsk #22,50717,181
51454,213596,Punta Arenas #3924,50717,44
51455,75778,Anchorage #8075,50714,235
51456,206319,Invercargill #1908,50712,155
51457,51888,Aasiaat #1326,50711,86
51458,171183,Stanley #123,50711,71
51459,26364,Olonkinbyen #1549,50707,213
51460,84588,Saskatoon #293,50707,40
51461,158432,Edinburgh of the Seven Seas #634,50706,185
51462,261890,Grytviken #11443,50705,206
51463,160199,Adelaide #449,50704,13
51464,198821,Ushuaia #826,50703,10
51465,219147,Waitangi #6143,50693,155
51466,80171,Velikiye Luki #1,50677,181
51467,81531,Winnipeg #711,50677,40
51468,221610,Hobart #4748,50675,13
51469,70424,Östersund #36,50672,214
51470,27197,Whitehorse #1139,50670,40
51471,64123,Winnipeg #261,50668,40
51472,115474,Ghat #25,50660,124
51473,154854,Edinburgh of the Seven Seas #334,50659,185
51474,28297,Iqaluit #2044,50654,40
51475,208464,Adamstown #6496,50653,174
51476,247447,Ushuaia #4600,50647,10
51477,39075,Iqaluit #2876,50644,40
51478,213120,Punta Arenas #3910,50636,44
51479,49890,Ísafjörður #2108,50635,100
51480,25935,Nar'yan-Mar #1175,50634,181
51481,237207,Ushuaia #3661,50632,10
51482,47758,Iqaluit #3529,50627,40
51483,94422,Ponta Delgada #325,50627,176
51484,104636,St. John's #824,50627,40
51485,70892,Egilsstaðir #189,50626,100
51486,97004,Viana do Castelo #26,50625,176
51487,236695,Ushuaia #3616,50625,10
51488,117022,Faya-Largeau #24,50617,43
51489,16062,Ilulissat #966,50609,86
51490,130594,Uturoa #5,50608,77
51491,143463,Puerto Baquerizo Moreno #981,50597,63
51492,203363,Punta Arenas #2909,50597,44
51493,107761,Agadir #19,50594,147
51494,151183,Coquimbo #35,50592,44
51495,119760,Saipan #403,50588,163
51496,66351,Murmansk #1597,50586,181
51497,103756,Semnan #2,50586,103
51498,47814,Ilulissat #2720,50579,86
51499,36451,Yellowknife #3513,50577,40
51500,220311,Ushuaia #2249,50565,10
51501,112878,Zouérat #5,50563,137
51502,119249,Saipan #388,50557,163
51503,88789,Ponta Delgada #59,50556,176
51504,103300,Lhasa #5,50555,45
51505,222548,Port-aux-Français #10268,50554,78
51506,96946,Saint-Pierre #47,50552,189
51507,169823,Port-aux-Français #1286,50549,78
51508,174822,Edinburgh of the Seven Seas #1982,50549,185
51509,174858,Cape Town #843,50549,205
51510,481,Magadan #21,50547,181
51511,152622,Papeete #391,50543,77
51512,129565,Fale old settlement #25,50542,223
51513,224256,Dunedin #924,50536,155
51514,361,Salekhard #18,50535,181
51515,196552,Hobart #2425,50532,13
51516,217239,Ushuaia #2016,50530,10
51517,36242,Norilsk #3529,50529,181
51518,149737,Edinburgh of the Seven Seas #32,50523,185
51519,147564,Puerto Baquerizo Moreno #1106,50520,63
51520,33723,Yakutsk #2856,50517,181
51521,221971,Somerset West #2184,50514,205
51522,15361,Anchorage #1651,50508,235
51523,105648,Hamilton #191,50508,24
51524,21643,Iqaluit #1560,50503,40
51525,62842,Norilsk #5411,50501,181
51526,87671,Winnipeg #864,50501,40
51527,18913,Magadan #889,50499,181
51528,196499,Perth #3816,50492,13
51529,99181,Kashgar #8,50490,45
51530,72806,Yellowknife #6520,50489,40
51531,125689,Bouaké #10,50488,58
51532,6390,Olonkinbyen #380,50481,213
51533,12995,Ilulissat #791,50474,86
51534,207519,Ushuaia #1341,50474,10
51535,223205,Invercargill #2970,50472,155
51536,49212,Whitehorse #2101,50466,40
51537,198781,Punta Arenas #2469,50465,44
51538,33157,Norilsk #3244,50459,181
51539,65110,Yellowknife #6009,50457,40
51540,115521,Najrān #2,50454,194
51541,228543,Grytviken #6595,50454,206
51542,112838,Ribeira Grande #105,50449,37
51543,76020,Tvøroyri #17,50445,72
51544,153282,Florianópolis #33,50444,31
51545,79505,Greater Sudbury #42,50439,40
51546,162801,Greymouth #55,50437,155
51547,216345,Somerset West #1947,50436,205
51548,147670,Vila Velha #37,50432,31
51549,200638,Hobart #2790,50432,13
51550,231075,Ushuaia #3139,50432,10
51551,56739,Yakutsk #4674,50428,181
51552,192677,Ushuaia #518,50425,10
51553,203168,Perth #4164,50424,13
51554,11466,Ilulissat #708,50420,86
51555,65551,Anchorage #7008,50418,235
51556,182387,Punta Arenas #751,50418,44
51557,229527,Ushuaia #2995,50418,10
51558,130338,Kisangani #6,50414,179
51559,63875,Norilsk #5472,50413,181
51560,115015,Al Kharj #27,50413,194
51561,73410,Qaqortoq #441,50410,86
51562,53552,Murmansk #1328,50409,181
51563,23814,Longyearbyen #1785,50408,213
51564,99503,Sydney #150,50408,40
51565,185610,Cape Town #1013,50407,205
51566,215697,Ushuaia #1896,50407,10
51567,160112,Port-aux-Français #244,50404,78
51568,126549,La Paz #512,50395,140
51569,238617,Waitangi #8591,50394,155
51570,1350,Nar'yan-Mar #55,50393,181
51571,51859,Iqaluit #3851,50393,40
51572,133455,Bel Ombre #30,50389,197
51573,147678,Porto Seguro #97,50385,31
51574,64806,Rovaniemi #94,50382,74
51575,141679,Hithadhoo #333,50378,132
51576,81553,Greater Sudbury #78,50376,40
51577,106181,Ponta Delgada #971,50374,176
51578,132406,Machakos #1,50373,114
51579,61506,Whitehorse #2683,50370,40
51580,136038,Hithadhoo #148,50368,132
51581,219274,Ushuaia #2157,50366,10
51582,225231,Hobart #5128,50364,13
51583,254795,Port-aux-Français #16842,50360,78
51584,79789,Jiagedaqi #10,50357,45
51585,111282,Codrington #50,50357,9
51586,29748,Anchorage #3242,50348,235
51587,72640,Yakutsk #5815,50348,181
51588,11927,Iqaluit #874,50345,40
51589,196937,Port-aux-Français #5482,50344,78
51590,135419,San Antonio de Palé #99,50341,66
51591,25596,Anadyr #1389,50337,181
51592,27849,Ilulissat #1660,50337,86
51593,108545,Honolulu #1292,50332,235
51594,147283,Souillac #3,50328,138
51595,190370,Perth #3477,50326,13
51596,239530,Hobart #6490,50325,13
51597,114713,Honolulu #2032,50321,235
51598,129464,Sofifi #2,50321,102
51599,34166,Norilsk #3321,50318,181
51600,102098,Ponta Delgada #759,50318,176
51601,250029,Ushuaia #4862,50318,10
51602,73154,Yakutsk #5848,50311,181
51603,111194,Ensenada #88,50303,140
51604,234770,Somerset West #2733,50295,205
51605,173037,Invercargill #289,50290,155
51606,2809,Olonkinbyen #173,50288,213
51607,197056,Hobart #2464,50287,13
51608,23520,Magadan #1115,50284,181
51609,109273,Ponta Delgada #1151,50284,176
51610,181979,Grytviken #1279,50278,206
51611,70459,Arkhangel’sk #447,50276,181
51612,190227,Somerset West #796,50274,205
51613,68358,Molde #315,50273,164
51614,95456,Ponta Delgada #390,50272,176
51615,152487,Perth #376,50264,13
51616,61110,Aasiaat #1489,50263,86
51617,123515,Retalhuleu #5,50263,90
51618,79336,Petropavlovsk-Kamchatsky #269,50260,181
51619,131127,Taiohae #620,50260,77
51620,122305,Colonia #80,50253,141
51621,90541,Hulunbuir #117,50251,45
51622,76534,Tvøroyri #26,50250,72
51623,112705,Santa Maria #145,50250,235
51624,2310,Longyearbyen #169,50247,213
51625,69456,Ukhta #84,50245,181
51626,152981,Perth #400,50243,13
51627,51033,Salekhard #2059,50240,181
51628,159061,Saint-Paul #171,50240,183
51629,144105,Georgetown #543,50234,185
51630,135527,Hithadhoo #131,50233,132
51631,221160,Invercargill #2837,50229,155
51632,182185,Perth #2940,50225,13
51633,85399,Irkutsk #18,50223,181
51634,182158,Perth #2913,50218,13
51635,23381,Nar'yan-Mar #1066,50216,181
51636,140655,Hithadhoo #312,50215,132
51637,35949,Yellowknife #3474,50214,40
51638,252774,Port-aux-Français #16441,50213,78
51639,120416,Manzanillo #56,50212,140
51640,97356,Eugene #158,50210,235
51641,106201,Ponta Delgada #991,50204,176
51642,44811,Longyearbyen #3124,50198,213
51643,182342,Adamstown #4539,50190,174
51644,28192,Anchorage #3057,50187,235
51645,66509,Magadan #3456,50186,181
51646,199926,Edinburgh of the Seven Seas #3344,50180,185
51647,104274,Sabzevar #17,50179,103
51648,91764,Fargo #10,50173,235
51649,53883,Winnipeg #60,50171,40
51650,23030,Anadyr #1248,50169,181
51651,113146,Utrik #303,50167,135
51652,105330,Dehra Dūn #3,50164,101
51653,261651,Waitangi #11578,50162,155
51654,146647,São Mateus #34,50155,31
51655,128139,Esmeraldas #6,50153,63
51656,163800,Hobart #16,50153,13
51657,135916,Georgetown #206,50152,185
51658,228503,Ushuaia #2909,50142,10
51659,145457,Papeete #149,50137,77
51660,65180,Iqaluit #4849,50132,40
51661,66631,Whitehorse #2928,50125,40
51662,221216,Waitangi #6416,50125,155
51663,88493,Hulunbuir #85,50123,45
51664,100527,Sydney #155,50122,40
51665,105438,Kushiro #347,50121,110
51666,156344,Rio Grande #6,50116,31
51667,92046,Bayanhongor #3,50114,144
51668,110883,Marsá Maţrūḩ #53,50111,64
51669,92165,Anchorage #9764,50104,235
51670,160450,Rio Grande #87,50103,31
51671,241848,Stanley #1906,50102,71
51672,91598,Yuzhno-Sakhalinsk #172,50099,181
51673,71262,Yellowknife #6424,50098,40
51674,90458,Baikonur #2,50098,113
51675,138922,Ji Paraná #21,50098,31
51676,123853,Merizo Village #17,50094,89
51677,203955,Stanley #1281,50093,71
51678,99405,Santa Rosa #77,50092,235
51679,226205,Perth #5028,50090,13
51680,231511,Punta Arenas #5664,50088,44
51681,168005,Adamstown #3008,50085,174
51682,230039,Ushuaia #3039,50085,10
51683,116593,Rāmgundam #1,50084,101
51684,126062,Acapulco de Juárez #180,50079,140
51685,69773,Iqaluit #5147,50077,40
51686,154762,Talcahuano #123,50076,44
51687,106463,Iwaki #98,50074,110
51688,170059,Adamstown #3253,50071,174
51689,184983,Punta Arenas #1059,50063,44
51690,208107,Grytviken #4011,50059,206
51691,59296,Ust’-Ilimsk #849,50058,181
51692,67319,Klaksvík #79,50055,72
51693,106995,Utrik #80,50052,135
51694,132705,Acapulco de Juárez #299,50051,140
51695,172951,Perth #2222,50050,13
51696,61631,Ilulissat #3306,50046,86
51697,22392,Norilsk #2224,50040,181
51698,72940,Egilsstaðir #220,50040,100
51699,210083,Ushuaia #1516,50040,10
51700,219188,Waitangi #6184,50037,155
51701,91368,Cork #117,50035,105
51702,128267,Okrika #1,50035,158
51703,131479,Tanjung Pinang #7,50027,102
51704,115150,Saipan #194,50025,163
51705,77364,Anchorage #8287,50024,235
51706,86703,Miquelon #67,50022,189
51707,59525,Iqaluit #4420,50012,40
51708,122896,Honolulu #3014,50011,235
51709,112925,Bardaï #9,50008,43
51710,28362,Ilulissat #1690,50005,86
51711,70485,Solikamsk #11,50002,181
51712,142718,West Island #344,49996,47
51713,95578,Baikonur #48,49992,113
51714,242839,Ushuaia #4173,49992,10
51715,102756,Bāzārak #1,49991,1
51716,64502,Anadyr #3334,49990,181
51717,76717,Yakutsk #6029,49986,181
51718,124871,Colonia #135,49986,141
51719,195096,Waitangi #3352,49985,155
51720,77668,Tobolsk #17,49981,181
51721,78056,Selfoss #102,49978,100
51722,106297,Arar #3,49973,194
51723,45791,Ísafjörður #1929,49972,100
51724,213428,Hobart #3975,49969,13
51725,238934,Port-aux-Français #13560,49962,78
51726,44803,Olonkinbyen #2605,49955,213
51727,106460,Iwaki #95,49945,110
51728,165611,Edinburgh of the Seven Seas #1284,49943,185
51729,136893,Araguaína #7,49942,31
51730,98529,Ponta Delgada #567,49937,176
51731,45170,Yellowknife #4361,49933,40
51732,104163,Funchal #79,49933,176
51733,225943,Ushuaia #2698,49933,10
51734,125864,Sandakan #4,49931,131
51735,46133,Anchorage #4994,49928,235
51736,216215,Ushuaia #1940,49928,10
51737,85591,Kelowna #56,49927,40
51738,10118,Norilsk #1028,49920,181
51739,34188,Norilsk #3343,49919,181
51740,57979,Winnipeg #126,49916,40
51741,110335,Adrar #21,49914,3
51742,140472,Anápolis #2,49911,31
51743,176420,Port Elizabeth #394,49909,205
51744,100764,Ordos #11,49908,45
51745,16092,Ísafjörður #645,49905,100
51746,44397,Noyabrsk #25,49904,181
51747,152108,Papeete #375,49900,77
51748,211654,Grytviken #4408,49900,206
51749,79810,Komsomolsk-on-Amur #55,49898,181
51750,65815,Bodø #329,49895,164
51751,151668,Callao #253,49894,172
51752,225033,Edinburgh of the Seven Seas #4162,49892,185
51753,115927,Ribeira Grande #291,49889,37
51754,116003,Fada #21,49888,43
51755,231063,Ushuaia #3127,49887,10
51756,83668,Keflavík #454,49885,100
51757,212195,Grytviken #4500,49885,206
51758,224407,Ushuaia #2574,49884,10
51759,121976,Oaxaca #32,49882,140
51760,60539,Winnipeg #178,49879,40
51761,25396,Murmansk #615,49876,181
51762,178856,Stanley #460,49876,71
51763,209678,Somerset West #1637,49875,205
51764,128694,Cayenne #292,49874,76
51765,98267,Kushiro #144,49872,110
51766,88235,Sydney #46,49871,40
51767,169167,Grytviken #335,49869,206
51768,60027,Winnipeg #167,49866,40
51769,58521,Iqaluit #4364,49862,40
51770,148682,Campos dos Goytacazes #18,49859,31
51771,103751,Āzādshahr #2,49858,103
51772,4401,Vadsø #94,49856,164
51773,212585,Punta Arenas #3837,49850,44
51774,66473,Yakutsk #5393,49848,181
51775,66947,Norilsk #5617,49844,181
51776,399,Norilsk #37,49838,181
51777,73645,Yakutsk #5858,49836,181
51778,128289,Bumba #2,49836,179
51779,44128,Yellowknife #4245,49831,40
51780,211719,Edinburgh of the Seven Seas #3788,49831,185
51781,251877,Invercargill #4991,49824,155
51782,146,Iqaluit #21,49823,40
51783,218443,Port-aux-Français #9461,49820,78
51784,5573,Yakutsk #485,49818,181
51785,65797,Molde #270,49817,164
51786,15214,Norilsk #1515,49816,181
51787,211683,Grytviken #4437,49816,206
51788,139544,Cuíto #1,49814,6
51789,107430,Lu’an #4,49802,45
51790,110425,Iranshahr #11,49800,103
51791,170875,Port-aux-Français #1447,49800,78
51792,86699,Sydney #34,49799,40
51793,190859,Port-aux-Français #4497,49794,78
51794,115133,Ginowan #6,49787,110
51795,142482,Ica #19,49781,172
51796,54454,Ilulissat #3026,49772,86
51797,41595,Yellowknife #4027,49767,40
51798,4316,Ísafjörður #174,49766,100
51799,139331,Taiohae #1339,49761,77
51800,81754,Kamensk-Ural’skiy #15,49758,181
51801,89953,Zhezqazghan #17,49756,113
51802,192009,Waitangi #3002,49749,155
51803,232055,Punta Arenas #5745,49747,44
51804,102273,Turpan #55,49746,45
51805,234369,Port-aux-Français #12662,49746,78
51806,68550,Yakutsk #5561,49740,181
51807,130071,Fale old settlement #31,49740,223
51808,86243,Galway #210,49738,105
51809,98363,Eugene #192,49737,235
51810,67195,Winnipeg #339,49735,40
51811,104688,Safi #12,49730,147
51812,74129,Ust’-Ilimsk #1454,49729,181
51813,100396,Honolulu #471,49727,235
51814,165505,Osorno #54,49722,44
51815,232,Olonkinbyen #6,49721,213
51816,74193,Magadan #3879,49720,181
51817,82043,Winnipeg #724,49718,40
51818,212321,Port-aux-Français #8307,49717,78
51819,154401,Kimberley #30,49713,205
51820,110250,Hamilton #469,49710,24
51821,46834,Olonkinbyen #2700,49705,213
51822,111458,Nawabshah #4,49703,166
51823,94070,Bole #12,49701,45
51824,126601,David #25,49699,169
51825,141609,Kabwe #4,49695,248
51826,205558,Grytviken #3719,49693,206
51827,96599,Nukus #52,49684,238
51828,221979,Somerset West #2192,49683,205
51829,29485,Vadsø #663,49682,164
51830,114976,Fada #10,49674,43
51831,65795,Molde #268,49673,164
51832,98877,Santa Rosa #31,49668,235
51833,168690,Edinburgh of the Seven Seas #1540,49667,185
51834,171075,Adamstown #3363,49664,174
51835,218237,Punta Arenas #4410,49662,44
51836,90820,St. John's #285,49656,40
51837,175180,Adamstown #3825,49656,174
51838,111195,Ensenada #89,49653,140
51839,47309,Ilulissat #2701,49650,86
51840,134874,João Pessoa #8,49650,31
51841,208501,Punta Arenas #3441,49647,44
51842,96343,Reno #4,49646,235
51843,39735,Murmansk #1007,49644,181
51844,93925,Ponta Delgada #313,49640,176
51845,65050,Anchorage #6965,49639,235
51846,106680,Hamilton #258,49633,24
51847,117457,Ribeira Grande #361,49633,37
51848,112692,Honolulu #1814,49632,235
51849,52746,Anchorage #5653,49629,235
51850,110900,Tabuk #29,49627,194
51851,106479,Utrik #58,49624,135
51852,132461,Fuvahmulah #33,49622,132
51853,98684,Korla #38,49620,45
51854,81779,Novosibirsk #50,49614,181
51855,232584,Ushuaia #3244,49613,10
51856,249807,Hobart #7542,49612,13
51857,171502,Invercargill #239,49602,155
51858,206606,Somerset West #1499,49601,205
51859,40843,Norilsk #3915,49600,181
51860,37635,Olonkinbyen #2204,49597,213
51861,48251,Yellowknife #4656,49597,40
51862,133795,Leticia #35,49596,48
51863,69171,Anchorage #7422,49594,235
51864,6672,Anchorage #731,49589,235
51865,257312,Somerset West #3694,49588,205
51866,78765,Jiagedaqi #3,49585,45
51867,195458,Port-aux-Français #5272,49582,78
51868,88186,Winnipeg #879,49576,40
51869,122980,Manzanillo #127,49569,140
51870,124354,Colonia #120,49569,141
51871,146585,Iquique #16,49566,44
51872,156098,Adelaide #274,49563,13
